loss,mape,val_loss,val_mape
0.11273147165775299,4228176.5,0.07995592057704926,3281330.5
0.10666745156049728,4429887.0,0.07865095883607864,3186831.0
0.10326850414276123,4073375.0,0.07824983447790146,3147476.0
0.09877903759479523,4182306.0,0.08786512166261673,2382420.75
0.09696328639984131,4164896.75,0.08141568303108215,3358377.25
0.09433351457118988,4404326.0,0.0775623619556427,2946003.0
0.0901682898402214,4252641.5,0.08091390877962112,2641495.0
0.0906238704919815,4209607.5,0.07840356230735779,3166786.25
0.0882888212800026,4174614.0,0.08031531423330307,2673850.75
0.08800435066223145,4123500.0,0.08070248365402222,3325783.5
