loss,mape,val_loss,val_mape
0.1092066541314125,4116891.0,0.08511633425951004,4430705.5
0.10341187566518784,3887314.0,0.11815847456455231,3078490.0
0.10095846652984619,3654945.5,0.0857338234782219,4375980.0
0.09797631204128265,4074002.5,0.08470162749290466,4471722.5
0.09517940878868103,4037640.5,0.08681637048721313,4291065.5
0.09245620667934418,3924862.0,0.08259221166372299,4790999.0
0.0900876447558403,4144223.0,0.09223062545061111,5942998.5
0.08875853568315506,4018974.25,0.0831712931394577,5246246.5
0.08807454258203506,4120775.75,0.08304060995578766,5223180.0
0.08759421855211258,4011877.5,0.08237912505865097,4877422.5
