loss,mape,val_loss,val_mape
0.0838722363114357,3873883.75,0.08579479902982712,4865078.0
0.08392222225666046,3882759.0,0.08509986847639084,4986815.0
0.0838257297873497,3883989.5,0.08550889790058136,4925200.5
0.08385243266820908,3890521.0,0.08514868468046188,4975522.0
0.08381780236959457,3892517.5,0.08573268353939056,4874859.5
0.08385205268859863,3877680.75,0.0850728303194046,5000021.0
0.08379159867763519,3884629.5,0.08538148552179337,4945745.5
0.08375558257102966,3870723.75,0.08487405627965927,5059164.5
0.08379930257797241,3891855.5,0.08503210544586182,5021989.5
0.08379214257001877,3894439.25,0.0850813239812851,5025586.0
