loss,mape,val_loss,val_mape
0.08532373607158661,3881607.25,0.08653674274682999,4951502.5
0.08541090786457062,3877555.75,0.08636833727359772,4912110.5
0.08531593531370163,3871780.75,0.08616039156913757,4850215.5
0.0852244645357132,3863242.75,0.08603960275650024,4791839.5
0.08528869599103928,3857544.5,0.08654352277517319,4951413.0
0.08519112318754196,3862272.75,0.08650941401720047,4944606.5
0.08522113412618637,3874209.0,0.08620084077119827,4863525.5
0.08518631756305695,3871823.25,0.08701120316982269,5033511.0
0.08522836118936539,3863427.0,0.08692646026611328,5018210.5
0.08522622287273407,3862073.25,0.08666244894266129,4971754.0
