loss,mape,val_loss,val_mape
0.08537988364696503,4343068.5,0.08597829937934875,4889298.5
0.08524512499570847,4322910.5,0.08602587133646011,4861373.5
0.08529631793498993,4332854.5,0.0858396589756012,5063233.0
0.08529645949602127,4331634.0,0.08585415780544281,4933747.5
0.08519314974546432,4332139.0,0.08580832183361053,4990935.5
0.08529230952262878,4338364.0,0.0858253762125969,4959528.0
0.08520766347646713,4331050.5,0.0860787183046341,4831074.5
0.08524344861507416,4327422.5,0.08588097989559174,4910038.5
0.08514541387557983,4336254.5,0.08617613464593887,4799151.5
0.0852525606751442,4337899.5,0.08614223450422287,4808718.5
