loss,mape,val_loss,val_mape
0.08565488457679749,3700584.0,0.08442310243844986,2033662.625
0.08561176806688309,3702639.25,0.08448649197816849,2056136.875
0.08555975556373596,3708944.0,0.08428657799959183,2016074.625
0.08568058907985687,3714050.5,0.0843263790011406,1970275.5
0.08562452346086502,3708270.25,0.08442841470241547,2034877.125
0.08559150248765945,3712192.0,0.08431636542081833,1986855.0
0.08558035641908646,3695088.0,0.08434101194143295,2008381.0
0.08558284491300583,3718040.5,0.08431089669466019,1971823.375
0.08559469133615494,3704822.5,0.08437729626893997,2011948.75
0.08560692518949509,3699729.5,0.08432527631521225,1985546.125
