loss,mape,val_loss,val_mape
0.09193573147058487,5212632.5,0.09287157654762268,1089645.25
0.08780637383460999,5163878.0,0.08862999826669693,984850.6875
0.08647777140140533,5176829.5,0.08655817806720734,1000918.8125
0.08629478514194489,5190477.5,0.08531858772039413,963064.0
0.0858411192893982,5173391.5,0.08581455051898956,978120.9375
0.08601769804954529,5156889.0,0.08570916205644608,960984.125
0.08578018844127655,5198466.0,0.0854029729962349,955823.9375
0.08558886498212814,5178663.0,0.08588612079620361,943399.0
0.08567289263010025,5213025.5,0.08593279868364334,965561.6875
0.08552494645118713,5186219.5,0.08597557991743088,984247.375
