loss,mape,val_loss,val_mape
0.08530168235301971,4518294.0,0.0867065042257309,4908078.5
0.08517859131097794,4517124.0,0.08677014708518982,4753404.5
0.08518654853105545,4489978.5,0.08677823841571808,5025643.0
0.08516691625118256,4509709.0,0.08666196465492249,4952872.0
0.08514385670423508,4516749.5,0.08661053329706192,4895043.5
0.0851479098200798,4512756.0,0.08671040832996368,4834963.5
0.08516057580709457,4504180.0,0.08665956556797028,4904834.0
0.08513925224542618,4507485.0,0.08666926622390747,4911703.0
0.08512897044420242,4506690.0,0.08676467835903168,4983998.5
0.08513659238815308,4532004.0,0.08656246215105057,4889066.5
