loss,mape,val_loss,val_mape
0.11155397444963455,4388171.0,0.08275150507688522,4496931.5
0.10880691558122635,4269414.0,0.08488169312477112,5678400.5
0.10594792664051056,4471717.5,0.08455263078212738,5653733.5
0.09990723431110382,4546605.0,0.08934814482927322,4049673.0
0.0981760248541832,4514915.5,0.08782483637332916,4132319.5
0.09511464089155197,4350885.5,0.08502606302499771,4309321.0
0.09239080548286438,4518665.0,0.08096636086702347,4723602.0
0.09295906126499176,4637645.5,0.0805288627743721,4817882.0
0.09027174860239029,4594909.5,0.08128739893436432,4671071.0
0.09037210047245026,4467101.0,0.08080742508172989,4753473.5
