loss,mape,val_loss,val_mape
0.09199120104312897,4388640.0,0.08747180551290512,866725.5
0.0874929204583168,4496297.0,0.08607082068920135,989872.6875
0.08621273934841156,4474349.0,0.08558668196201324,973193.0625
0.08578436076641083,4437624.0,0.08520228415727615,1012606.3125
0.0857011154294014,4478815.0,0.08570928126573563,932096.375
0.08539260923862457,4465162.5,0.08529820293188095,998186.4375
0.08531133085489273,4481234.5,0.08569355309009552,957876.0625
0.08522863686084747,4526658.5,0.08531100302934647,960488.6875
0.08526521176099777,4476425.0,0.0853797048330307,980913.875
0.08514182269573212,4480596.5,0.08548808842897415,953634.3125
