loss,mape,val_loss,val_mape
0.0841992050409317,3821302.5,0.08292227983474731,3063496.75
0.08414237201213837,3798140.5,0.08231577277183533,2961599.0
0.08415835350751877,3813424.0,0.08223377168178558,2923666.75
0.08408856391906738,3808454.5,0.08296284079551697,3070050.0
0.08418098092079163,3818760.75,0.08227545768022537,2947219.25
0.08405380696058273,3804246.75,0.08281034231185913,3053163.75
0.08416325598955154,3818286.75,0.08225125819444656,2933764.25
0.08409099280834198,3807333.25,0.08225103467702866,2933075.75
0.08415506035089493,3796880.75,0.08254798501729965,3016988.25
0.08412057906389236,3807949.75,0.08243793994188309,2996421.5
