loss,mape,val_loss,val_mape
0.09267731755971909,5614702.0,0.08615044504404068,999420.25
0.08842732012271881,5162841.0,0.08613373339176178,998817.4375
0.08731783926486969,5212744.5,0.08587150275707245,988147.9375
0.08663684874773026,5150356.0,0.0858950987458229,989221.875
0.086635522544384,5188596.0,0.08620473742485046,1001381.6875
0.08616214245557785,5156824.0,0.08639679849147797,1007765.875
0.08608860522508621,5190515.5,0.08580141514539719,984833.1875
0.08607102185487747,5190588.5,0.08639579266309738,1007721.8125
0.08596059679985046,5180841.5,0.08607692271471024,996726.1875
0.08574295043945312,5218945.5,0.08601181209087372,994179.8125
