loss,mape,val_loss,val_mape
0.0854281410574913,4124841.5,0.08541864901781082,6939783.0
0.08541226387023926,4140328.75,0.08516024053096771,6794054.0
0.08540543168783188,4095926.75,0.08590864390134811,7105330.0
0.08541153371334076,4135812.0,0.08538644015789032,6951589.5
0.08538328111171722,4124149.25,0.08519674837589264,6866627.0
0.08533018082380295,4116496.75,0.08518142998218536,6860321.0
0.0853765606880188,4107900.0,0.08529787510633469,6927718.5
0.08536568284034729,4112777.0,0.0855129063129425,7012520.0
0.08542244136333466,4135803.75,0.0851215124130249,6822883.0
0.08535533398389816,4109441.25,0.08540552109479904,6976300.5
