loss,mape,val_loss,val_mape
0.08448091894388199,3651837.75,0.0834084302186966,6006691.0
0.08445309102535248,3671268.0,0.08363314718008041,5913928.0
0.0843811184167862,3655402.0,0.08323921263217926,6107754.0
0.08436467498540878,3657310.5,0.08341726660728455,5982701.0
0.08433616161346436,3654811.75,0.08343605697154999,5972412.5
0.08434862643480301,3660284.25,0.0840296670794487,5804330.5
0.08431559056043625,3651444.5,0.08329027146100998,6043307.0
0.08434730023145676,3664756.5,0.08336109668016434,6001531.0
0.08434341847896576,3663459.25,0.0839279443025589,5825294.5
0.08429819345474243,3652701.25,0.08376486599445343,5863894.5
