loss,mape,val_loss,val_mape
0.09356853365898132,2944838.75,0.08899258822202682,4847870.0
0.08938729763031006,3106284.75,0.08889546245336533,4940553.5
0.08715132623910904,3147563.75,0.08891551941633224,4989560.5
0.08685100823640823,3105909.75,0.08890330791473389,4971151.0
0.08660700172185898,3191763.5,0.08890002220869064,4961603.0
0.08571723848581314,3100159.25,0.08889886736869812,4937766.5
0.08560165762901306,3143411.5,0.08890518546104431,4970638.0
0.08526472747325897,3117828.25,0.08890961855649948,4977638.5
0.08482617139816284,3173955.0,0.08891467750072479,4984411.0
0.08507832139730453,3105469.75,0.08893344551324844,5003424.0
