loss,mape,val_loss,val_mape
0.08993726968765259,4397600.0,0.0827174261212349,7291287.5
0.0857338234782219,4211864.0,0.08374416828155518,6690758.0
0.08510975539684296,4316649.0,0.08560197800397873,6437658.5
0.08484973758459091,4272888.0,0.0830511525273323,6981232.5
0.0846802294254303,4298673.0,0.08326882869005203,6933302.0
0.08445056527853012,4304393.5,0.08338955789804459,6778263.0
0.08425865322351456,4287817.5,0.08332319557666779,6800176.5
0.08426033705472946,4284198.0,0.08357392996549606,6724831.5
0.08412505686283112,4292662.5,0.0828302651643753,6967176.0
0.08419463038444519,4295790.0,0.08318902552127838,6863499.5
