loss,mape,val_loss,val_mape
0.08469884097576141,4450170.5,0.08906039595603943,3055956.0
0.08477964997291565,4493242.0,0.08871745318174362,2946301.25
0.08469582349061966,4476656.5,0.08873393386602402,2954917.75
0.08472996950149536,4476622.5,0.08873587846755981,2939966.75
0.08474685996770859,4472735.0,0.08883348852396011,2879729.25
0.0846933126449585,4471461.0,0.08876250684261322,2970303.75
0.08470094949007034,4487151.5,0.08884672075510025,2888207.0
0.08476236462593079,4458924.0,0.08880700170993805,2989641.75
0.0847138985991478,4470046.0,0.08877044171094894,2954412.75
0.08466954529285431,4448337.5,0.08906354010105133,3060746.0
