loss,mape,val_loss,val_mape
0.08440599590539932,3651082.75,0.08328471332788467,6105507.5
0.0843452736735344,3680033.5,0.08425285667181015,5776643.5
0.08433092385530472,3649844.0,0.08379457890987396,5875404.0
0.08433768153190613,3649127.5,0.08383384346961975,5863905.0
0.08425561338663101,3667340.0,0.08421342074871063,5779515.0
0.08434658497571945,3657719.5,0.08357842266559601,5932814.0
0.08434325456619263,3658697.75,0.08326641470193863,6079875.5
0.0843375027179718,3676135.25,0.08381812274456024,5861082.5
0.08430448174476624,3653896.0,0.08351150155067444,5948038.0
0.08432130515575409,3660409.0,0.08336284011602402,6009263.5
