loss,mape,val_loss,val_mape
0.10958821326494217,4547604.0,0.09460953623056412,1135438.25
0.1056118831038475,4738916.5,0.08832778036594391,906536.5625
0.1022673100233078,4608678.0,0.08825558423995972,908892.875
0.10042759776115417,4811099.0,0.09200802445411682,832048.0
0.09663674980401993,4619372.5,0.09502513706684113,1140180.5
0.09572259336709976,4699093.0,0.08773971349000931,930687.125
0.09283877909183502,4575011.5,0.0909070074558258,1084304.25
0.09187926352024078,4678395.5,0.09370254725217819,809119.0625
0.08938638865947723,4654257.5,0.08741412311792374,970473.75
0.08888450264930725,4665937.0,0.09061876684427261,1079319.75
