loss,mape,val_loss,val_mape
0.1114768236875534,5451904.5,0.09006353467702866,809973.9375
0.10717295110225677,4832244.0,0.08558786660432816,971539.875
0.10481546819210052,5102053.5,0.11107086390256882,1261939.125
0.1008571982383728,5226402.0,0.11531879752874374,1286785.75
0.09849689900875092,5170252.5,0.11076568067073822,1259432.75
0.09444145113229752,5281736.0,0.08885466307401657,828839.75
0.0919732004404068,5145800.0,0.09379449486732483,1125757.125
0.09085334092378616,5211115.5,0.08623433858156204,1001655.8125
0.09069252759218216,5153660.5,0.08608554303646088,892886.625
0.08925875276327133,5162737.5,0.08648010343313217,1009635.125
