loss,mape,val_loss,val_mape
0.11309555917978287,4922208.5,0.08636930584907532,4259839.5
0.10832221806049347,4858114.0,0.0887163057923317,5850436.5
0.10346153378486633,4585252.0,0.08186214417219162,4701549.0
0.09989473968744278,4619641.0,0.08240395784378052,5347210.5
0.09910848736763,4726394.5,0.0814625471830368,4783135.0
0.0953790545463562,4701578.0,0.09512899816036224,6157962.5
0.09258858114480972,4592081.5,0.08125821501016617,5121713.0
0.09055712819099426,4701928.0,0.08281164616346359,5396870.5
0.08947059512138367,4578938.5,0.08294638246297836,5412220.0
0.0885501578450203,4609244.5,0.08108164370059967,4940032.0
