loss,mape,val_loss,val_mape
0.08456126600503922,3257917.5,0.08776450157165527,6797193.5
0.08456320315599442,3241800.0,0.08786918222904205,6901520.5
0.08450542390346527,3258811.5,0.0881027951836586,6970465.5
0.08457079529762268,3254628.25,0.08794067054986954,6911136.5
0.08448467403650284,3245725.75,0.08823470771312714,7011693.5
0.08448632806539536,3261546.0,0.08760929852724075,6732158.5
0.08448674529790878,3247377.0,0.08790718019008636,6911922.0
0.08449845016002655,3243322.25,0.08810397982597351,6981861.5
0.08448684960603714,3245948.5,0.08795518428087234,6909691.0
0.08447086811065674,3258097.5,0.08778771013021469,6851206.0
