loss,mape,val_loss,val_mape
0.1109573021531105,3825286.25,0.10164093226194382,4988130.5
0.1078919768333435,4099026.25,0.0904158279299736,3700842.25
0.10472751408815384,4207747.5,0.09108025580644608,4492017.0
0.10013039410114288,4131011.5,0.11831257492303848,2694389.25
0.09922121465206146,4158829.25,0.09025336056947708,4424988.5
0.09341216832399368,3961738.75,0.10020957887172699,4937671.0
0.09358849376440048,4148394.75,0.09331383556127548,3505650.5
0.09058162569999695,4069794.0,0.09727956354618073,3316251.25
0.08918187022209167,4132626.5,0.08833716809749603,3997911.25
0.08816145360469818,4214820.0,0.08874781429767609,4246544.5
