loss,mape,val_loss,val_mape
0.0837133452296257,3198454.5,0.08682597428560257,2911367.75
0.08363719284534454,3177151.25,0.08667813986539841,3105714.75
0.08361025899648666,3179686.5,0.08670705556869507,3116772.0
0.08357911556959152,3208167.5,0.08707743138074875,2894450.5
0.08357709646224976,3178791.0,0.08663172274827957,3108073.0
0.08363165706396103,3202447.0,0.08665291219949722,2997335.5
0.08358508348464966,3187209.0,0.08647794276475906,3037702.5
0.08358483761548996,3189409.0,0.08662325888872147,3023574.75
0.0835958942770958,3190318.75,0.08659522980451584,3038934.5
0.08362207561731339,3196145.25,0.0865388810634613,3026795.0
