loss,mape,val_loss,val_mape
0.08437731862068176,4294848.5,0.08659473061561584,3937681.75
0.08433090150356293,4286511.0,0.08690344542264938,3880865.25
0.084302619099617,4284123.0,0.08677615970373154,3932100.5
0.0842665359377861,4284195.5,0.08660458028316498,3907950.5
0.08423180878162384,4285521.0,0.08674464374780655,3941323.75
0.08428289741277695,4280237.0,0.08675471693277359,3904044.75
0.08422745764255524,4289062.5,0.0868254154920578,3866577.5
0.08421851694583893,4262831.0,0.08673890680074692,4006295.0
0.08425921201705933,4302315.5,0.08702744543552399,3855239.25
0.08423490822315216,4272303.0,0.08677788078784943,3902228.25
