loss,mape,val_loss,val_mape
0.09324917197227478,4933814.0,0.08238480240106583,999330.8125
0.08852671831846237,4885382.0,0.08327722549438477,897124.5625
0.08738262206315994,4761096.5,0.08303631842136383,1001942.875
0.08669042587280273,4782581.5,0.08363809436559677,927798.625
0.0863109603524208,4780995.0,0.08144613355398178,1046192.8125
0.08616556227207184,4784807.5,0.08181435614824295,993999.5625
0.08607912808656693,4764803.0,0.08159305900335312,1013108.4375
0.08610884100198746,4826077.5,0.08194104582071304,952906.4375
0.08583969622850418,4811800.5,0.08184771984815598,979866.0625
0.0858413353562355,4808924.5,0.0819271132349968,957015.25
