loss,mape,val_loss,val_mape
0.11150719970464706,4373157.5,0.08964609354734421,1865938.375
0.10755088180303574,4741908.5,0.08643701672554016,2018129.125
0.10272902250289917,4584336.5,0.08608578890562057,2158873.5
0.09998298436403275,4644052.5,0.09057323634624481,1837694.75
0.0949583649635315,4643400.0,0.08811294287443161,1922577.25
0.0927460640668869,4449451.0,0.09460974484682083,2478081.5
0.09117623418569565,4407780.0,0.09339380264282227,1765307.125
0.08986719697713852,4519809.5,0.08627529442310333,2033566.5
0.08771924674510956,4488655.5,0.09153704345226288,1810861.125
0.08745073527097702,4441218.0,0.08675259351730347,1993749.25
