loss,mape,val_loss,val_mape
0.08496825397014618,4464553.5,0.08475954085588455,7932930.5
0.08478540182113647,4466302.5,0.08475419878959656,7956412.0
0.08478453755378723,4462996.0,0.08477999269962311,7944842.5
0.08475389331579208,4467639.0,0.08477733284235,8052480.5
0.08475513011217117,4469692.5,0.08507668226957321,7751810.0
0.08474284410476685,4428606.0,0.08479896187782288,7947945.5
0.08460374921560287,4470853.5,0.08560793846845627,7579556.5
0.08471247553825378,4458830.0,0.08505226671695709,7767209.5
0.08477380126714706,4460288.0,0.08482032269239426,7924719.0
0.08471041917800903,4451467.0,0.08489221334457397,8187956.0
