loss,mape,val_loss,val_mape
0.08434765785932541,4311148.5,0.07822679728269577,4915977.0
0.08425923436880112,4304655.5,0.07824389636516571,4919403.5
0.08427157253026962,4318169.0,0.07846472412347794,4979109.5
0.0842629224061966,4294157.5,0.07824055850505829,4919736.5
0.08424399793148041,4310970.5,0.07863201200962067,5016759.0
0.08424138277769089,4319879.0,0.07831207662820816,4940775.5
0.08426372706890106,4294440.5,0.07880284637212753,5047938.5
0.08421043306589127,4321583.5,0.07835792005062103,4953421.0
0.08427135646343231,4325845.0,0.07807566225528717,4851179.5
0.08420170843601227,4309580.5,0.07822078466415405,4912406.0
