loss,mape,val_loss,val_mape
0.08536751568317413,4634267.5,0.08361183851957321,4914737.5
0.08534083515405655,4636210.5,0.0836336761713028,4869392.5
0.08536254614591599,4619502.5,0.0835924968123436,4933461.5
0.08533819019794464,4602561.5,0.0837462916970253,5059007.5
0.08533325791358948,4626900.5,0.0836317241191864,5002149.5
0.08532247692346573,4620866.5,0.08363936841487885,5011003.5
0.08529326319694519,4624100.5,0.08360234647989273,4989429.0
0.08527304977178574,4619232.5,0.08355917036533356,4938293.5
0.08530813455581665,4597493.5,0.08362644910812378,5013709.5
0.08525652438402176,4623029.0,0.0835585668683052,4951315.5
