loss,mape,val_loss,val_mape
0.08932039141654968,3614047.25,0.08353175967931747,2004433.0
0.08634404838085175,3690381.75,0.08417169004678726,2008502.5
0.08581717312335968,3696218.25,0.08559222519397736,1888963.875
0.08518893271684647,3701077.75,0.08331840485334396,1948951.5
0.08522091805934906,3721543.25,0.0826265886425972,2067421.625
0.08506211638450623,3722379.5,0.08393052965402603,1935569.0
0.08499721437692642,3724066.0,0.08279025554656982,2029966.375
0.08496124297380447,3712305.5,0.0828036367893219,2045947.25
0.08490299433469772,3743390.25,0.08337414264678955,2003183.75
0.08474303781986237,3709952.75,0.08288056403398514,2019035.625
